Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
43.79292,480.009216176951,3469894.25692881,458811.425565418,19581.9928397292,772744.189019368,5225773.6955828,794309.981572545,750.02250067502,3850.59299132066,667583.03360441,
44.21744,620.015376381334,3907070.15611854,434405.105251928,20783.9311855048,720786.45934341,5435870.38156262,734514.513236805,1050.04410185228,4150.68901437639,801838.577092591,
44.64209,720.020736597214,3995431.44066505,479717.562426764,21418.3340939844,789028.212681084,5336191.48205451,790212.0987043,750.02250067502,3150.3969500157,731219.503358645,
45.06684,680.018496503105,3920199.05228112,467347.658692137,21384.9436651858,726993.378900984,5171528.54861292,802083.569852433,500.010000200004,3600.51847466035,722620.43125105,
45.49143,680.018496503105,3906416.43514779,485016.266721811,19682.1499579669,760395.349939515,5252758.59102975,768360.987938346,450.008100145803,4000.64010241639,731600.876109547,
45.91621,680.018496503105,3640842.2907802,473901.914705807,20583.6001083558,731309.548683123,5504617.61520128,697216.888622095,1000.04000160006,3400.46246289495,726072.077456469,
46.34102,600.014400345608,3997719.46406268,457418.902846343,20349.8845727859,772637.911962731,5303791.25044643,703240.664582991,850.028900982633,3450.47616571087,717201.310137104,
46.76565,760.023104702383,3802038.98681788,467644.158508289,20082.7864499238,724994.662063608,5354548.55378712,828954.464586437,900.032401166442,3150.3969500157,667161.39264679,
47.19045,1020.041617698,3824265.49982342,497061.572926841,19047.8350851115,734805.913240764,5236604.36790505,706412.207461029,750.02250067502,3850.59299132066,693096.984247048,
47.61528,640.016384419441,3562068.9138047,422049.604084263,19715.5358422437,742040.046376859,5255328.58107232,826392.920675784,450.008100145803,3700.5476810568,664421.064042791,
48.03988,900.032401166442,3546107.22676887,458322.543853779,18680.6148590948,741907.516534027,5357026.75847103,723605.008900367,950.036101371852,3150.3969500157,687922.566326216,
48.4646,880.030977090394,3575797.05419048,475414.914443367,19682.1499579669,738329.726535394,5473777.73469048,697481.030119504,650.016900439411,3400.46246289495,698801.819063988,
48.88921,540.011664251948,3627495.48762737,482374.060282851,21251.3828411598,786248.503108274,5347572.86652873,690773.51836171,800.025600819226,4200.70571856072,710028.721187285,
49.31379,580.013456312186,3769189.50803764,484081.041125191,21284.7729134917,772797.327876373,5653860.60838747,881256.793829908,1200.05760276493,3750.56258438766,733041.719642422,
49.73856,600.014400345608,3741951.13425635,512569.386899427,20450.0478391005,794150.299418497,5414943.31978744,699330.17265838,700.019600548815,80760.047352475,707406.118609447,
50.16321,700.019600548815,3637791.59291669,441267.888118899,19949.2395269828,773089.595506823,5679468.72345448,801604.24054526,350.004900068601,3700.5476810568,756414.377436557,
50.58794,720.020736597214,3980341.38159022,499706.826227804,20349.8845727859,760620.97522498,5610996.84589181,795321.347795222,800.025600819226,4700.88376614804,702648.729919035,
51.0126,780.024336759307,3818981.25530985,470520.56504385,19515.221873061,732461.654772265,5472309.16895187,668352.564063074,1050.04410185228,3400.46246289495,668004.688415064,
51.43739,580.013456312186,3511841.352552,473204.808642374,21819.0261908384,716526.7259004,5149132.92109912,764961.713266894,500.010000200004,4100.67251029169,695125.079757668,
51.862,560.012544280992,3944495.68169404,475414.914443367,18079.7322865324,743020.809628302,5214208.74039125,769157.822691702,650.016900439411,3150.3969500157,726114.43469642,
52.28674,800.025600819226,3583042.4616163,463345.586780246,21084.4338162291,709915.02873083,5447251.76603685,689400.758762141,650.016900439411,4500.81014582625,685008.913725493,
52.71138,580.013456312186,3471746.46634594,439004.535411094,18613.8487034354,737362.568918223,5312051.93272611,678160.21117719,650.016900439411,3750.56258438766,678550.562914914,
53.13618,440.007744136297,3692322.81722684,460678.237550747,21151.213158857,767590.761184938,5492593.73321642,741509.935193175,650.016900439411,3950.62419862338,735330.449878282,
53.56078,660.017424460006,3740044.44809166,450132.864236484,21217.9928579435,729508.761926914,5284883.46656184,853795.750876961,950.036101371852,3500.49006860961,658267.997119705,
