Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
49.7385,3960.62736337436,487317.510806623,67050.7798287877,35550.4816839913,799793.601651187,1161573.88028464,22019.3770518056,14258.1271324655,4950.98029409823,1153757.31154439,
50.16316,4020.64651996041,569901.975223788,71144.7456038106,36285.9237321291,782844.507790029,1169643.49269134,21969.2890357734,15359.4306904439,5551.23237358694,1169583.11177333,
50.58794,4420.78159418585,516374.878414474,66303.9548611728,38559.381447429,773182.591142994,1132695.55618739,19214.7569333248,13206.9732818928,6401.6388195378,1092743.21150318,
51.01256,3820.58378520238,487083.655744942,68573.2916268673,35985.0558536136,752806.025744565,1154859.08459388,21819.0261908384,14958.9454493787,5701.29989637637,1162296.65616547,
51.4373,3680.54177574939,517494.794431062,63058.6555774328,34380.5492876884,776796.655615295,1143408.09650891,22470.1782200416,13457.2399951174,8052.59293492505,1135733.52758804,
51.86185,4180.69901287495,523564.886517126,68142.3732970136,37255.4360889003,764112.034725901,1143481.00100949,22820.8125810739,18012.9693379233,6401.6388195378,1179370.153675,
52.28648,3880.60226947222,545133.141233932,68932.4015521537,36854.249455198,801164.870991596,1166575.72327904,22470.1782200416,17562.3287547859,6851.87741441155,1111754.96896252,
52.71125,3420.46792001146,538191.855155548,67539.1125231696,34347.1242544771,763647.390477447,1165297.69829109,21668.7651506204,17762.6114541324,8703.02865397158,1261421.99871253,
53.13586,4080.66596468544,552365.484682379,72710.8614983452,33778.9123457252,829141.263706234,1162121.43410285,21318.1630749398,24173.351457508,8352.78983180382,1219984.41064607,
53.56057,3860.59607603414,595714.663068251,74909.5010694807,37322.3017778502,826406.2607341,1172821.58371394,24123.2548176442,21268.0778661863,10454.3699266293,1200111.84303744,
53.98512,3800.57768780855,558007.988410977,71604.502459023,31305.8198119782,756029.615313093,1153180.92421854,22520.2682414173,20166.2540007246,8903.16952835209,1183428.11036085,
54.40974,4040.65296951987,584529.751226267,74349.026914663,35817.9101567977,780531.367688126,1186017.08585243,24473.9355089277,21668.7651506204,10354.2866746833,1132171.0858607,
54.83454,4020.64651996041,572543.680461861,79609.8472580104,40365.0684904065,814698.992865333,1180167.02248423,23672.3940848042,22319.9093591484,11355.1552404792,1177813.10968127,
55.25912,4080.66596468544,612208.622708604,80199.3116273524,39997.2222296415,781754.355569581,1150737.03237252,20116.1734034163,22770.7213564344,8903.16952835209,1134575.08107991,
55.68368,4480.80295989041,612208.622708604,76001.7791065034,39161.2481921726,781102.96714714,1174904.19985063,23722.4889194957,21919.201220269,10304.2453490838,1177484.18042276,
56.1084,4280.73286146588,625650.250875116,77022.2827255141,40799.8098234724,780970.034778529,1120099.52106186,25225.4272306485,22870.9040062617,8352.78983180382,1151743.71458531,
