Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
36.57389,600.014400345608,9278.44230209408,1200.05760276493,23288.3403487512,21443.3769740668,1154202.38749508,4500.81014582625,700.019600548815,2650.28092977856,4560.83189573778,
36.99853,460.00846415574,6151.51327226498,3429.04169714704,20850.7089241034,21881.6354902362,1154968.53731651,3800.57768780855,750.02250067502,1600.10240655402,7942.52254516034,
37.4233,500.010000200004,12856.6082966645,1042.90064671269,21184.6029638427,21393.2912640307,1163289.62552309,3850.59299132066,700.019600548815,2500.2500250025,1800.12960933187,
37.84791,440.007744136297,7927.51302162786,857.172245905574,23154.75920385,21155.3868796067,1172821.58371394,4050.65620630542,600.014400345608,2550.26012653291,1260.06350720076,
38.27266,660.017424460006,4425.78336365537,657.160131066302,21985.9850188366,22294.8647244695,1155479.32880158,3750.56258438766,700.019600548815,2050.16811378533,940.035345328984,
38.69721,600.014400345608,1625.10563186607,428.578775636154,19782.3078780956,21856.5917328787,1162961.06114179,3750.56258438766,650.016900439411,2000.16001280102,3100.38444767151,
39.12182,480.009216176951,2000.16001280102,285.717551057726,20149.5604460125,19264.83392212,1146397.51448859,4200.70571856072,500.010000200004,1900.14441097523,760.023104702383,
39.54657,560.012544280992,2125.18064035443,257.145502068021,20349.8845727859,20216.3347985172,1153837.57002254,4250.72262284588,650.016900439411,2600.27042812453,18253.3176205359,
39.97119,500.010000200004,70498.2410538434,16253.4172202168,23254.9449288205,197104.34876824,1193077.20461892,7452.22076178701,10054.0417247734,5251.10273157363,360134.193657288,
40.3959,2200.1936170383,438483.133776913,69578.8253455447,24323.6425805883,392504.640480223,1184700.59365953,14608.5313823273,27931.1711870447,10104.0820491479,654223.752445361,
40.82046,3220.41478942488,548892.404416484,70670.6390069837,23488.7147402362,559667.25402782,1191650.24159178,18764.0730547911,34046.302972042,11154.975118903,817973.009096509,
41.24512,3440.4734091411,619794.057847445,87965.5752971562,26093.8738791647,640749.509877073,1157632.16928382,22620.4488857928,33394.5483274688,11405.2007715518,1057496.59584864,
41.66964,3640.53006117691,707575.302629576,85606.4237500774,23355.1314560256,672187.727359313,1173369.60846035,21768.9389769099,33194.0152642404,12055.8109008542,1086579.06028212,
42.09441,4380.76751046783,802876.126507444,95189.6393290665,24791.2265083943,778378.127561726,1179216.63406482,23872.7746269942,25425.8326459683,11805.5722300926,1380858.35666464,
42.51904,3720.55361837841,662345.127747154,90886.3592177608,22720.6303323418,793950.699506149,1180788.46760703,22369.9987789083,33294.2813942544,12706.4548790786,1062907.93663502,
42.94376,4620.85393380697,747740.120849593,88584.2067505782,23789.2823444154,749729.112849733,1142168.78220715,21318.1630749398,31639.9929510902,12806.5569571621,1157215.78036506,
43.3683,4480.80295989041,644734.264134608,89879.115528714,25058.4251697366,776959.244775263,1155077.99095523,22520.2682414173,33143.8825004306,12256.0054426669,1059765.789361,
43.79294,4640.86134386542,657920.3947625,83952.4052786956,25526.0365572884,877265.166406341,1150773.50501258,25225.4272306485,29484.7330154922,10854.7109445499,1237717.94684668,
44.21771,4680.87626003588,791595.653806633,88497.8842511327,24023.0621396541,807011.042303885,1169022.57653916,25876.7565662895,30938.239664225,12456.2031891882,1158074.62282397,
44.64237,4560.83189573778,692542.482618995,83405.9079877604,24089.8571691682,869165.145128603,1192711.30184061,22971.0874582867,34196.7127095613,12055.8109008542,1046159.6292027,
45.06715,4140.68569755151,644892.101680971,87721.0084862442,24256.8463030164,747262.808490829,1185614.81030442,22069.4652683667,28281.958613233,13457.2399951174,1093854.3754175,
45.49197,4360.7605166341,616827.591577597,83779.8246142115,26127.2768770597,805905.526644339,1183055.16455527,28131.6199408135,32792.9587759966,12606.3536022155,1176682.8761003,
45.91661,4680.87626003588,663267.139212959,81953.4914652562,23922.8702639724,783243.367002811,1158982.43651041,24924.8251258253,32592.4353508268,11255.0647791506,1146426.68290952,
46.34143,4120.67908791369,585105.784178375,88943.8902256915,24691.028481435,783469.392701319,1192528.35428503,25726.4467872973,33544.9502333126,11855.6195636732,1188804.09768885,
46.76601,4620.85393380697,645576.086833869,79638.6009746377,23288.3403487512,828100.560159845,1186163.37093434,22470.1782200416,39211.4050603245,11104.9305891816,1225694.15242197,
47.19075,4460.79580597179,668009.959187864,88023.1211221084,25292.2286791184,1055300.28066178,1171652.5409534,24974.9249751252,39111.091524962,12155.9077711768,1101199.15173191,
47.61536,4020.64651996041,697243.302527478,87764.1669887458,25592.8396106418,827286.735053878,1198383.94395362,36352.7842427204,34998.9285020459,10254.2042237317,1222831.34422561,
48.04009,4800.92177698118,692252.038937122,82830.6734066383,24256.8463030164,862876.065615151,1214903.48721132,23572.2050171261,33244.1482288479,13307.0793662228,1205024.67724426,
48.4646,3780.57162242931,668431.62802541,91015.8678451893,24590.8312568484,816884.965640308,1196187.79103965,24173.351457508,34096.4393503952,11955.7148316895,1132914.09170353,
48.88913,4080.66596468544,706385.774703066,90627.3459736568,24357.040853097,856601.436197659,1189894.19282746,27730.7256440136,34998.9285020459,12556.3032642386,1209824.53256351,
49.31377,4720.89130427825,711408.974927262,88066.2806640682,23455.3187854749,877862.590144119,1175379.22889427,22670.539508795,33795.6240925249,11855.6195636732,1222430.55107812,
49.73855,4680.87626003588,689242.37286394,88814.4029865724,23789.2823444154,892756.346055653,1188833.36080251,25225.4272306485,37205.2870565661,13707.5117164206,1142074.01594959,
50.16315,4520.81736377937,759200.928979822,93160.1494233162,24590.8312568484,819831.282894465,1183384.23383228,21869.113605291,40465.3920735909,15359.4306904439,1297895.8317204,
50.58788,4220.71245626262,778059.159614649,109059.40602583,25292.2286791184,969870.794698822,1188430.998722,24123.2548176442,58235.3389276679,15459.5540043747,1180232.75826379,
51.01253,5141.05700131947,764855.500384412,96269.2889925755,27931.1711870447,850561.008875015,1186090.22818908,26077.172413655,48192.7227986646,15059.0655574656,1138378.50243302,
51.43727,5141.05700131947,807144.243355177,99220.8054469038,30370.1824880855,836548.69181803,1176475.51557186,23922.8702639724,54819.9460419398,14858.8261427288,1171367.6026106,
51.86187,4740.89887442659,725007.897577425,92670.8179981268,75594.5590640585,857445.832529598,1189272.31535515,26578.2260760928,61852.6523459899,18513.7001381022,1254436.74671342,
52.28658,5381.15802520702,958976.510241335,108929.711066524,47523.5012563838,856362.733741519,1261828.3274787,26778.65315888,65621.7978668153,14458.3569303057,1093636.49268126,
52.7112,5661.28171418009,901984.81729258,104175.154268743,151478.974034284,852699.590596649,1852937.12079011,26427.9078707115,73364.6650098187,13657.4569715064,1146909.67085817,
53.13596,5161.06524386633,740794.319727436,138809.322562239,149387.360923888,1098635.09358188,1681206.71473146,23321.7358578195,78193.8082942615,12456.2031891882,997665.617608864,
53.56056,5301.12383825371,808050.046970651,88843.1778130901,127513.756476198,793977.312649315,1237573.88500806,27881.0595002833,92541.2922859506,13156.9205402041,992281.332135609,
53.98537,4000.64010241639,664083.833269686,92239.0708243503,288252.359225357,840274.030938043,1276807.59911261,22369.9987789083,113462.624135846,11205.0198488923,1035439.8573008,
54.40994,3340.44628362349,615541.461315409,91073.4276642992,139979.405328871,748323.526655179,1256790.00589552,22169.6423030805,76231.74450329,11905.6670975384,976249.810892901,
54.83468,4060.65945109486,600904.428751659,77611.6254648673,154515.805756158,741973.781284864,1232508.16355654,22670.539508795,71051.3595529731,8552.92510038433,1004458.62045723,
55.25929,3860.59607603414,640341.898575012,76217.3715424195,163225.45578989,706108.234026353,1262895.08148501,21869.113605291,60194.5873989322,8502.8909829342,970118.988852378,
55.68403,3120.38942460019,570398.887994493,74966.9870148925,177383.056091181,645944.401644213,1267788.54640362,21268.0778661863,54669.288387261,7702.37233067785,895679.771952286,
56.10867,3280.43039246749,583194.501864503,75268.7925527311,229996.649456445,634005.867111263,1258076.98448043,24774.5267815137,47289.282164727,6301.58800017604,972881.817985369,
56.53322,2580.26628348046,538426.649041747,92123.9407539108,216186.77461436,625335.051255795,1269812.69273286,20917.487019148,43625.9964858784,7252.10310990187,815906.563766528,
56.95798,2920.34109583999,511948.265850829,63819.6459098138,342289.861732467,559092.365959174,1269591.86161039,21117.8234429859,48092.3372875922,7352.16153549143,757072.479989846,
57.3826,2980.35525834679,514135.341261766,64465.8060531687,422867.0214569,553736.697363519,1336600.00814679,28933.4470648069,71252.4996038742,7001.96054895371,694618.025863997,
57.80733,3000.36004320518,598047.176177024,74090.354986076,459492.928371244,496012.168736688,1334454.59588902,27430.063349431,49397.4116958642,8302.75651516303,663957.374014607,
58.23187,2900.33643902693,446794.82351121,57288.1198671935,413425.607787487,452740.623846673,1317857.9649769,19915.8530190031,63360.1745211896,8052.59293492505,635199.220361813,
58.6565,2100.17641481884,392981.786122024,53055.2129252004,495253.803551931,428262.80211319,1843666.79956513,17912.8255831175,43375.1257177431,5951.41643711203,574589.415311691,
59.08124,2100.17641481884,400618.555863072,52137.0761321562,434799.417780485,423142.788573009,1276255.23423004,19214.7569333248,37355.7347562563,6651.76937065259,519391.062415122,
59.50586,2140.18319968189,413761.450170221,52581.7902374527,442081.610056339,381522.353252921,1703602.34224525,17862.7540063605,72610.2793690528,5751.32280424498,487338.298130901,
59.9306,2180.19011257782,421850.18191876,45210.1822661593,459665.779086141,306666.180778676,1269297.42588906,13557.3480826608,26077.172413655,4800.92177698118,326468.307065396,
60.35524,1640.10759105797,234147.656100961,26170.2237196611,312183.597705029,219612.384645493,1431457.24024574,17962.8973603047,28281.958613233,5251.10273157363,192734.495988107,
60.78002,1160.05382649755,167565.65211176,29191.1881228335,342392.619213994,146705.882116266,1189857.61098214,7352.16153549143,9703.76506084361,4050.65620630542,158478.286421828,
61.20461,1080.04665801563,98436.0662518397,10318.5428502502,106484.971592849,88134.616909202,1156318.52955455,6251.56289072268,6401.6388195378,2600.27042812453,77439.1320397387,
61.62935,760.023104702383,61098.9592626824,6687.50271501179,70364.1553961452,63686.8282305338,1170081.80418638,4550.82825074164,4450.7922410189,2250.20251822664,47510.1171902865,
62.05402,880.030977090394,33670.2865353901,4114.96291961191,48661.1991562275,67330.8506648859,1167488.6747109,4350.75703172352,3650.53297781476,2000.16001280102,29995.9471430562,
62.4788,660.017424460006,22119.5536854579,2400.23042212052,54485.1537142773,35299.7726794781,1154019.97748662,4200.70571856072,1850.13691013135,2300.21161946899,20356.5620989237,
62.90338,720.020736597214,18138.1501588652,2028.73604601059,33043.6175751993,30599.9083880043,1172602.38024115,4350.75703172352,1800.12960933187,2000.16001280102,15549.6656721818,
