Time,11B,24Mg,25Mg,27Al,43Ca,55Mn,57Fe,63Cu,66Zn,88Sr,
,dwell time=0.05;xcal factor=19172.33433,dwell time=0.04;xcal factor=21790.69903,dwell time=0.07;xcal factor=22180.5949,dwell time=0.03;xcal factor=22609.65214,dwell time=0.08;xcal factor=23236.23382,dwell time=0.03;xcal factor=27535.6076,dwell time=0.02;xcal factor=29435.67026,dwell time=0.02;xcal factor=30517.72045,dwell time=0.02;xcal factor=30356.31159,dwell time=0.05;xcal factor=28628.08196,
50.16284,4600.84655576626,522913.450779572,69305.8867887337,80659.4006324339,809542.097427924,1187845.76685694,23522.1107841371,12856.6082966645,8703.02865397158,1121227.57231401,
50.58754,3960.62736337436,502163.093473588,71992.4354217109,80592.303267834,776557.458266465,1174758.04053667,23772.583954757,15309.3693340324,7352.16153549143,1134443.94266312,
51.01219,4440.78868407029,566345.689718647,73616.1369781679,70397.6766761065,785330.931515708,1180971.25119909,24173.351457508,14758.7076375061,7502.25067520256,1127213.55046722,
51.437,3820.58378520238,539548.501645769,66576.8280553149,69325.0401777716,796252.939483022,1187882.34308221,23221.549598027,14908.8856958747,8803.09869073914,1260151.1240185,
51.86163,5201.0818250196,601402.547237148,70814.3057791235,65806.0962714112,805679.107412527,1211568.59812143,24373.7400227822,20216.3347985172,8753.06357225029,1190481.61160676,
52.28643,4120.67908791369,560751.772382528,73458.0682949418,76131.134123198,805865.570020603,1180825.02412127,27029.191526849,18463.6261561032,10354.2866746833,1226585.95312449,
52.71123,4700.88376614804,589584.01572224,74737.0448147163,72811.4444346382,826979.896278849,1196919.80109901,26928.9755777216,20967.5708243508,9153.35012614617,1192886.93389837,
53.13586,4340.75355481712,617903.840636144,77051.0305091702,70330.6342058254,817818.115536802,1201935.17012392,24273.5453389788,17412.118834709,10554.4539795794,1268119.74900286,
53.5604,4700.88376614804,659263.455974349,75599.3498112022,64901.3846519922,868241.663183077,1168693.86815165,25025.025025025,20116.1734034163,11755.5250967955,1112998.67471309,
53.98512,5041.01626887981,598125.807620869,77985.3693600327,65973.6426273953,832077.03332028,1197542.04181547,26427.9078707115,20166.2540007246,12005.7627661277,1113357.55879684,
54.40966,4620.85393380697,574191.753243831,69047.3189012022,65538.0267606368,804547.070848448,1175854.27518012,32241.5270868879,21518.505915087,11054.8862597268,1344271.66791517,
54.83428,4920.96844659029,592020.203364429,76576.7005071487,65605.0436007845,795893.60328908,1173479.21616362,23522.1107841371,21368.2484842055,11605.3848985929,1087649.54119354,
55.25904,4380.76751046783,594614.074171144,77539.7529160163,63159.1610859366,815858.578661438,1200836.74992245,24273.5453389788,20016.0128102482,10554.4539795794,1123542.20185097,
55.68366,5161.06524386633,558582.82769937,78689.7631367909,60412.3005859459,842531.120868102,1207465.28384432,24323.6425805883,25926.8602271954,10454.3699266293,1133373.02818474,
56.10846,4540.82461374986,574087.107386615,74765.7873591085,62288.1401242555,779428.119478369,1190772.18777457,21067.7390362685,22570.3584633339,10704.5815609081,1164202.34766155,
56.53328,5101.04061228491,562110.816862813,80961.3432159009,61350.1852535006,825432.472692188,1190918.52598907,25125.2257266295,26528.1198069954,9653.72633836661,1226233.78694227,
56.95786,5081.03246579705,621316.935690494,74119.0960479176,61785.6555695308,787924.237141625,1185651.38029806,25175.3263783366,22920.9956319989,10354.2866746833,1114613.48700704,
57.38242,4420.78159418585,626543.35857377,73127.5674882629,62120.6430338666,721209.863981098,1198127.70713986,24473.9355089277,23021.1794851263,12105.8592358702,1120463.39791705,
57.80713,4720.89130427825,609217.679374643,83981.1689536568,64365.2900648866,795041.883409506,1192016.11472522,22319.9093591484,26928.9755777216,12456.2031891882,1099280.8290969,
58.23174,4120.67908791369,614937.81205398,79063.5391689114,71001.0750445261,778577.486537138,1208710.79701039,21318.1630749398,27981.2830744773,11455.2465028983,1099387.05479861,
58.65633,4260.72602771512,603054.34197078,74392.1394216441,82605.3803860715,743034.063697534,1187297.13573819,24423.8376655616,25425.8326459683,10654.5388335431,1090978.61625138,
59.08112,5361.14943043789,588510.144820732,76073.6428399069,95160.8499429838,759970.654241431,1190808.77217488,24724.4277346018,30537.255451651,12806.5569571621,1098986.26165112,
59.50572,4640.86134386542,606279.8889302,74909.5010694807,91097.4110002048,752461.16271332,1179947.69595516,25475.9345013223,27329.8441898553,11104.9305891816,1169373.20792132,
59.93045,4600.84655576626,601350.112799549,75628.0943325068,97310.6391180738,724465.25267856,1189382.05629251,22219.7311212357,24574.1317974251,10704.5815609081,768690.340328124,
60.35497,4360.7605166341,417016.997884288,48336.1320674238,72107.3808272592,438366.653353921,1215123.39982887,14408.2991803279,15509.6159618964,7852.46567422171,552005.07605912,
60.77961,2340.21904450257,282557.866718445,31224.66482475,45281.8696202735,290409.77545151,1183201.41654611,11205.0198488923,11054.8862597268,5151.06111859043,354599.283742712,
61.20438,1980.15682842081,182218.53330701,21489.8853129288,42672.714305176,198107.521332718,1193809.04084558,9403.53572943427,4900.9605882753,4600.84655576626,204052.005032745,
61.62902,1280.06553935562,103451.322901678,13721.8131089055,34982.2151486344,134507.315901044,1182104.56643831,6001.44034568296,4000.64010241639,3300.43565750679,124254.513120087,
62.05383,1020.041617698,60847.7383086133,8946.05727534535,26327.6967369673,82974.4795784455,1189601.54092632,5701.29989637637,2550.26012653291,2400.23042212052,73978.2654744558,
62.47864,900.032401166442,42396.7777447218,5258.24859170385,25492.6351643541,58561.8590646341,1151612.40381437,4900.9605882753,1750.1225085756,2850.32493704282,52972.0040052687,
62.90327,520.010816224977,36227.4210783003,4029.22070870849,23188.1543563702,54958.0504837361,1172383.18044009,5351.14514506104,2050.16811378533,2100.17641481884,67401.2284229837,
63.32797,740.021904648378,23096.317901423,3043.22754712431,23188.1543563702,43400.212568381,1165662.83554846,4750.90267150759,1300.06760351538,2200.1936170383,31238.986254846,
63.75257,500.010000200004,21944.2451029553,1985.87202069193,25225.4272306485,36616.0509745503,1197871.47533837,5101.04061228491,1100.04840212969,2400.23042212052,24544.0728266284,
